-38.6,0.0,-76.0,-0.09845218,1.5422255,0.022668537,-38.0,0.0,-19.3
-38.6,0.0,-76.0,-0.09430005,1.5081533,0.024000444,-38.0,0.0,-19.3
-38.6,0.0,-76.0,-0.09937387,1.4779353,0.023471948,-38.0,0.0,-19.3
-38.6,0.0,-76.0,-0.0942876,1.5120374,0.02787569,-38.0,0.0,-19.3
-38.6,0.0,-76.0,-0.091909364,1.5164838,0.023361754,-38.0,0.0,-19.3
-38.6,0.0,-76.0,-0.09177275,1.5344465,0.030717134,-38.0,0.0,-19.3
-38.6,0.0,-76.0,-0.1015965,1.4693593,0.04141088,-38.0,0.0,-19.3
-37.64,0.0,-72.0,-0.09828704,1.5193291,0.021876086,-36.0,0.0,-18.82
-37.64,0.0,-72.0,-0.10000283,1.4755691,0.024950095,-36.0,0.0,-18.82
-37.64,0.0,-72.0,-0.09798344,1.5046535,0.02445593,-36.0,0.0,-18.82
-37.64,0.0,-72.0,-0.096694805,1.5034157,0.020523613,-36.0,0.0,-18.82
-37.64,0.0,-72.0,-0.09629922,1.5253915,0.026079973,-36.0,0.0,-18.82
-37.64,0.0,-72.0,-0.09446924,1.5024024,0.022256525,-36.0,0.0,-18.82
-37.64,0.0,-72.0,-0.09093301,1.5678233,0.025356768,-36.0,0.0,-18.82
-37.64,0.0,-72.0,-0.09654199,1.5421692,0.02377661,-36.0,0.0,-18.82
-37.34,0.0,-72.0,-0.094920285,1.4905756,0.026761184,-36.0,0.0,-18.67
-37.34,0.0,-72.0,-0.0995342,1.5017775,0.023575222,-36.0,0.0,-18.67
-37.34,0.0,-72.0,-0.09615995,1.476829,0.027831992,-36.0,0.0,-18.67
-37.34,0.0,-72.0,-0.09632691,1.5169518,0.025742562,-36.0,0.0,-18.67
-37.34,0.0,-72.0,-0.094101034,1.5142804,0.028695952,-36.0,0.0,-18.67
-37.34,0.0,-72.0,-0.100950815,1.5108796,0.021044886,-36.0,0.0,-18.67
-37.34,0.0,-72.0,-0.09995656,1.456138,0.026145004,-36.0,0.0,-18.67
-35.7,0.0,-72.0,-0.098087505,1.4420675,0.026384952,-36.0,0.0,-17.85
-35.7,0.0,-72.0,-0.10546034,1.4466469,0.034217816,-36.0,0.0,-17.85
-35.7,0.0,-72.0,-0.10069714,1.4381784,0.03242788,-36.0,0.0,-17.85
-35.7,0.0,-72.0,-0.09837001,1.4800775,0.025438564,-36.0,0.0,-17.85
-35.7,0.0,-72.0,-0.08992101,1.4646567,0.017515166,-36.0,0.0,-17.85
-35.7,0.0,-72.0,-0.09866449,1.4667356,0.021240195,-36.0,0.0,-17.85
-35.7,0.0,-72.0,-0.096421175,1.5025305,0.018916873,-36.0,0.0,-17.85
-35.7,0.0,-72.0,-0.09705876,1.4733446,0.021990875,-36.0,0.0,-17.85
-35.02,0.0,-72.0,-0.10093908,1.4405345,0.034231257,-36.0,0.0,-17.51
-35.02,0.0,-72.0,-0.09777688,1.4763128,0.024169598,-36.0,0.0,-17.51
-35.02,0.0,-72.0,-0.10023367,1.4907445,0.022456434,-36.0,0.0,-17.51
-35.02,0.0,-72.0,-0.099832006,1.407209,0.024927609,-36.0,0.0,-17.51
-35.02,0.0,-72.0,-0.102198765,1.3908217,0.027986744,-36.0,0.0,-17.51
-35.02,0.0,-72.0,-0.10055666,1.4542339,0.028907849,-36.0,0.0,-17.51
-35.02,0.0,-72.0,-0.09657369,1.4159622,0.029365443,-36.0,0.0,-17.51
-35.36,0.0,-66.0,-0.10493587,1.440201,0.03197697,-33.0,0.0,-17.68
-35.36,0.0,-66.0,-0.108537406,1.419581,0.036487777,-33.0,0.0,-17.68
-35.36,0.0,-66.0,-0.1001521,1.4647028,0.024324974,-33.0,0.0,-17.68
-35.36,0.0,-66.0,-0.10016813,1.4402194,0.03213165,-33.0,0.0,-17.68
-35.36,0.0,-66.0,-0.105844595,1.4041328,0.031299293,-33.0,0.0,-17.68
-35.36,0.0,-66.0,-0.09423378,1.4559708,0.02194926,-33.0,0.0,-17.68
-35.36,0.0,-66.0,-0.10064671,1.4038464,0.028670045,-33.0,0.0,-17.68
-35.36,0.0,-66.0,-0.10298032,1.4013926,0.031578712,-33.0,0.0,-17.68
-35.86,0.0,-64.0,-0.1014895,1.4499395,0.042008433,-32.0,0.0,-17.93
-35.86,0.0,-64.0,-0.10459582,1.3987672,0.026980368,-32.0,0.0,-17.93
-35.86,0.0,-64.0,-0.09700299,1.4260067,0.04079389,-32.0,0.0,-17.93
-35.86,0.0,-64.0,-0.095558934,1.397188,0.02373899,-32.0,0.0,-17.93
-35.86,0.0,-64.0,-0.095257714,1.4258802,0.017490005,-32.0,0.0,-17.93
-35.86,0.0,-64.0,-0.097143956,1.3971858,0.023904216,-32.0,0.0,-17.93
-35.86,0.0,-64.0,-0.10064023,1.3615525,0.026845932,-32.0,0.0,-17.93
-35.78,0.0,-64.0,-0.09630382,1.3463031,0.033169877,-32.0,0.0,-17.89
-35.78,0.0,-64.0,-0.10364255,1.3934795,0.032850362,-32.0,0.0,-17.89
-35.78,0.0,-64.0,-0.100703746,1.4017812,0.03136101,-32.0,0.0,-17.89
-35.78,0.0,-64.0,-0.09822786,1.4215367,0.021919733,-32.0,0.0,-17.89
-35.78,0.0,-64.0,-0.10046737,1.3895984,0.035956305,-32.0,0.0,-17.89
-35.78,0.0,-64.0,-0.10359263,1.3454362,0.030362643,-32.0,0.0,-17.89
-35.78,0.0,-64.0,-0.10269353,1.3989961,0.031750567,-32.0,0.0,-17.89
-35.78,0.0,-64.0,-0.102273025,1.4362254,0.020790461,-32.0,0.0,-17.89
-36.1,-8.0,-64.0,-0.09870339,1.3424838,0.026609302,-32.0,-4.0,-18.05
-36.1,-8.0,-64.0,-0.10075863,1.3987725,0.024374988,-32.0,-4.0,-18.05
-36.1,-8.0,-64.0,-0.103007175,1.3606399,0.026123594,-32.0,-4.0,-18.05
-36.1,-8.0,-64.0,-0.09330079,1.3873659,0.016757037,-32.0,-4.0,-18.05
-36.1,-8.0,-64.0,-0.09390097,1.4398158,0.0111739,-32.0,-4.0,-18.05
-36.1,-8.0,-64.0,-0.093694784,1.4082067,0.018569028,-32.0,-4.0,-18.05
-36.1,-8.0,-64.0,-0.09627574,1.3723232,0.028583357,-32.0,-4.0,-18.05
-35.62,-8.0,-64.0,-0.10734495,1.341228,0.039756868,-32.0,-4.0,-17.81
-35.62,-8.0,-64.0,-0.10448959,1.347097,0.03562208,-32.0,-4.0,-17.81
-35.62,-8.0,-64.0,-0.096399195,1.3693641,0.03539191,-32.0,-4.0,-17.81
-35.62,-8.0,-64.0,-0.09725191,1.3652008,0.015385327,-32.0,-4.0,-17.81
-35.62,-8.0,-64.0,-0.09488413,1.3440707,0.024344206,-32.0,-4.0,-17.81
-35.62,-8.0,-64.0,-0.10269584,1.3466988,0.022606486,-32.0,-4.0,-17.81
-35.62,-8.0,-64.0,-0.09462373,1.3908982,0.01724971,-32.0,-4.0,-17.81
-35.62,-8.0,-64.0,-0.09372816,1.3575345,0.025093384,-32.0,-4.0,-17.81
-34.78,-8.0,-64.0,-0.09405833,1.3884648,0.020796847,-32.0,-4.0,-17.39
-34.78,-8.0,-64.0,-0.092987545,1.3972188,0.020167263,-32.0,-4.0,-17.39
-34.78,-8.0,-64.0,-0.097424656,1.368066,0.020760663,-32.0,-4.0,-17.39
-34.78,-8.0,-64.0,-0.09345897,1.348054,0.01850357,-32.0,-4.0,-17.39
-34.78,-8.0,-64.0,-0.09741188,1.3302152,0.023420194,-32.0,-4.0,-17.39
-34.78,-8.0,-64.0,-0.09882767,1.3201709,0.021242686,-32.0,-4.0,-17.39
-34.78,-8.0,-64.0,-0.09928479,1.3796687,0.033709493,-32.0,-4.0,-17.39
-34.68,-8.0,-64.0,-0.1042145,1.3449941,0.033395052,-32.0,-4.0,-17.34
-34.68,-8.0,-64.0,-0.09321286,1.3387846,0.021460116,-32.0,-4.0,-17.34
-34.68,-8.0,-64.0,-0.09385753,1.3367336,0.017366592,-32.0,-4.0,-17.34
-34.68,-8.0,-64.0,-0.094427794,1.3672633,0.02012485,-32.0,-4.0,-17.34
-34.68,-8.0,-64.0,-0.09169289,1.315294,0.029385079,-32.0,-4.0,-17.34
-34.68,-8.0,-64.0,-0.10203041,1.3490888,0.024728827,-32.0,-4.0,-17.34
-34.68,-8.0,-64.0,-0.098116405,1.3422261,0.031909015,-32.0,-4.0,-17.34
-34.68,-8.0,-64.0,-0.09334564,1.3458115,0.021003583,-32.0,-4.0,-17.34
-34.56,-8.0,-64.0,-0.10022629,1.3372462,0.027743462,-32.0,-4.0,-17.28
-34.56,-8.0,-64.0,-0.091741465,1.3396281,0.020273352,-32.0,-4.0,-17.28
-34.56,-8.0,-64.0,-0.096115224,1.3199793,0.029311948,-32.0,-4.0,-17.28
-34.56,-8.0,-64.0,-0.09617666,1.3169919,0.028648593,-32.0,-4.0,-17.28
-34.56,-8.0,-64.0,-0.09736462,1.3163556,0.024084428,-32.0,-4.0,-17.28
-34.56,-8.0,-64.0,-0.09616707,1.3033273,0.019543855,-32.0,-4.0,-17.28
-34.56,-8.0,-64.0,-0.09327249,1.3242297,0.021634698,-32.0,-4.0,-17.28
-34.46,-8.0,-64.0,-0.097689725,1.3352116,0.022132711,-32.0,-4.0,-17.23
-34.46,-8.0,-64.0,-0.09705488,1.3476641,0.026855731,-32.0,-4.0,-17.23
-34.46,-8.0,-64.0,-0.09125017,1.3485928,0.023006853,-32.0,-4.0,-17.23
-34.46,-8.0,-64.0,-0.094730414,1.2993491,0.022856945,-32.0,-4.0,-17.23
-34.46,-8.0,-64.0,-0.101273246,1.3194855,0.031615227,-32.0,-4.0,-17.23
-34.46,-8.0,-64.0,-0.09966062,1.2939235,0.034243073,-32.0,-4.0,-17.23
-34.46,-8.0,-64.0,-0.097773455,1.2970909,0.032824036,-32.0,-4.0,-17.23
-34.46,-8.0,-64.0,-0.0960344,1.292674,0.027325442,-32.0,-4.0,-17.23
-34.64,-8.0,-64.0,-0.10395143,1.2759126,0.0424052,-32.0,-4.0,-17.32
-34.64,-8.0,-64.0,-0.10542388,1.2471776,0.0383284,-32.0,-4.0,-17.32
-34.64,-8.0,-64.0,-0.098302044,1.2705909,0.02725364,-32.0,-4.0,-17.32
-34.64,-8.0,-64.0,-0.09389224,1.3120943,0.016170511,-32.0,-4.0,-17.32
-34.64,-8.0,-64.0,-0.091399975,1.2784611,0.017786551,-32.0,-4.0,-17.32
-34.64,-8.0,-64.0,-0.0951268,1.2970594,0.020003617,-32.0,-4.0,-17.32
-34.64,-8.0,-64.0,-0.09339581,1.2760539,0.020270132,-32.0,-4.0,-17.32
-34.26,-8.0,-64.0,-0.09388736,1.2743626,0.024361895,-32.0,-4.0,-17.13
-34.26,-8.0,-64.0,-0.09437329,1.2441065,0.031233015,-32.0,-4.0,-17.13
-34.26,-8.0,-64.0,-0.08697188,1.3042989,0.020630864,-32.0,-4.0,-17.13
-34.26,-8.0,-64.0,-0.09242506,1.2826327,0.029430859,-32.0,-4.0,-17.13
-34.26,-8.0,-64.0,-0.09725246,1.2366511,0.03172803,-32.0,-4.0,-17.13
-34.26,-8.0,-64.0,-0.09745906,1.2178208,0.030693883,-32.0,-4.0,-17.13
-34.26,-8.0,-64.0,-0.09726889,1.2283338,0.03899335,-32.0,-4.0,-17.13
-34.26,-8.0,-64.0,-0.101268895,1.1929003,0.047682773,-32.0,-4.0,-17.13
-33.84,-8.0,-64.0,-0.102666385,1.2100128,0.039144445,-32.0,-4.0,-16.92
-33.84,-8.0,-64.0,-0.09677612,1.2535695,0.032134797,-32.0,-4.0,-16.92
-33.84,-8.0,-64.0,-0.09593168,1.2278174,0.042819634,-32.0,-4.0,-16.92
-33.84,-8.0,-64.0,-0.090899706,1.2935132,0.031634934,-32.0,-4.0,-16.92
-33.84,-8.0,-64.0,-0.090684175,1.2672036,0.030792592,-32.0,-4.0,-16.92
-33.84,-8.0,-64.0,-0.08955782,1.2581112,0.023194369,-32.0,-4.0,-16.92
-33.84,-8.0,-64.0,-0.08917839,1.2703593,0.015867477,-32.0,-4.0,-16.92
-33.6,-8.0,-64.0,-0.09161231,1.245298,0.018350625,-32.0,-4.0,-16.8
-33.6,-8.0,-64.0,-0.09790647,1.2617503,0.033090584,-32.0,-4.0,-16.8
-33.6,-8.0,-64.0,-0.09247354,1.274826,0.029030183,-32.0,-4.0,-16.8
-33.6,-8.0,-64.0,-0.09617766,1.2571945,0.033464316,-32.0,-4.0,-16.8
-33.6,-8.0,-64.0,-0.09266186,1.2493751,0.04964172,-32.0,-4.0,-16.8
-33.6,-8.0,-64.0,-0.09740801,1.2401246,0.03907888,-32.0,-4.0,-16.8
-33.6,-8.0,-64.0,-0.0955377,1.2348431,0.034136314,-32.0,-4.0,-16.8
-33.6,-8.0,-64.0,-0.09009685,1.2834337,0.037706647,-32.0,-4.0,-16.8
-34.52,-8.0,-84.0,-0.09354186,1.2813647,0.035365265,-42.0,-4.0,-17.26
-34.52,-8.0,-84.0,-0.09231147,1.2691437,0.030466706,-42.0,-4.0,-17.26
-34.52,-8.0,-84.0,-0.09238001,1.2948127,0.0351498,-42.0,-4.0,-17.26
-34.52,-8.0,-84.0,-0.09213624,1.2417074,0.030683722,-42.0,-4.0,-17.26
-34.52,-8.0,-84.0,-0.09241156,1.2226431,0.03231555,-42.0,-4.0,-17.26
-34.52,-8.0,-84.0,-0.09102423,1.262027,0.026937567,-42.0,-4.0,-17.26
-34.52,-8.0,-84.0,-0.094100446,1.213266,0.025607282,-42.0,-4.0,-17.26
-34.28,-8.0,-84.0,-0.09015117,1.2485908,0.021250777,-42.0,-4.0,-17.14
-34.28,-8.0,-84.0,-0.090367995,1.2271378,0.0200435,-42.0,-4.0,-17.14
-34.28,-8.0,-84.0,-0.09167824,1.2583506,0.018242963,-42.0,-4.0,-17.14
-34.28,-8.0,-84.0,-0.09656952,1.2426473,0.028453182,-42.0,-4.0,-17.14
-34.28,-8.0,-84.0,-0.09038831,1.2615587,0.03335684,-42.0,-4.0,-17.14
-34.28,-8.0,-84.0,-0.09202775,1.289647,0.022280244,-42.0,-4.0,-17.14
-34.28,-8.0,-84.0,-0.093893036,1.2414337,0.03137881,-42.0,-4.0,-17.14
-34.28,-8.0,-84.0,-0.08615249,1.2647766,0.029255116,-42.0,-4.0,-17.14
-34.48,-8.0,-84.0,-0.089406684,1.2603457,0.029602218,-42.0,-4.0,-17.24
-34.48,-8.0,-84.0,-0.08765946,1.2398766,0.024508987,-42.0,-4.0,-17.24
-34.48,-8.0,-84.0,-0.089340664,1.2723293,0.026904387,-42.0,-4.0,-17.24
-34.48,-8.0,-84.0,-0.0855984,1.2363547,0.018422008,-42.0,-4.0,-17.24
-34.48,-8.0,-84.0,-0.08341572,1.2524081,0.02169636,-42.0,-4.0,-17.24
-34.48,-8.0,-84.0,-0.09200131,1.2475047,0.029394703,-42.0,-4.0,-17.24
-34.48,-8.0,-84.0,-0.09674395,1.2227155,0.03750144,-42.0,-4.0,-17.24
-35.02,-8.0,-84.0,-0.10294973,1.2197472,0.04487611,-42.0,-4.0,-17.51
-35.02,-8.0,-84.0,-0.098129064,1.2386748,0.03709913,-42.0,-4.0,-17.51
-35.02,-8.0,-84.0,-0.0942277,1.2727038,0.028289774,-42.0,-4.0,-17.51
-35.02,-8.0,-84.0,-0.09055736,1.2685363,0.01850909,-42.0,-4.0,-17.51
-35.02,-8.0,-84.0,-0.09647284,1.2147462,0.038526304,-42.0,-4.0,-17.51
-35.02,-8.0,-84.0,-0.09256733,1.2737396,0.024774173,-42.0,-4.0,-17.51
-35.02,-8.0,-84.0,-0.09129237,1.270872,0.0324808,-42.0,-4.0,-17.51
-35.02,-8.0,-84.0,-0.08314461,1.1974868,0.0183705,-42.0,-4.0,-17.51
-35.64,-10.0,-84.0,-0.08526422,1.2986201,0.026121985,-42.0,-5.0,-17.82
-35.64,-10.0,-84.0,-0.08748099,1.2523446,0.030826109,-42.0,-5.0,-17.82
-35.64,-10.0,-84.0,-0.09075724,1.2356728,0.023844877,-42.0,-5.0,-17.82
-35.64,-10.0,-84.0,-0.09590014,1.2326413,0.039140213,-42.0,-5.0,-17.82
-35.64,-10.0,-84.0,-0.09366243,1.2566706,0.03241291,-42.0,-5.0,-17.82
-35.64,-10.0,-84.0,-0.09119428,1.2665683,0.026502721,-42.0,-5.0,-17.82
-35.64,-10.0,-84.0,-0.08781479,1.2467954,0.027861817,-42.0,-5.0,-17.82
-36.06,-10.0,-84.0,-0.092819296,1.2258941,0.02746899,-42.0,-5.0,-18.03
-36.06,-10.0,-84.0,-0.08715068,1.2473214,0.028311538,-42.0,-5.0,-18.03
-36.06,-10.0,-84.0,-0.084635526,1.2418965,0.0250001,-42.0,-5.0,-18.03
-36.06,-10.0,-84.0,-0.089465596,1.2363368,0.030442508,-42.0,-5.0,-18.03
-36.06,-10.0,-84.0,-0.09683531,1.2358848,0.033899862,-42.0,-5.0,-18.03
-36.06,-10.0,-84.0,-0.098788165,1.2438544,0.03709627,-42.0,-5.0,-18.03
-36.06,-10.0,-84.0,-0.09435842,1.2684174,0.023687536,-42.0,-5.0,-18.03
-36.06,-10.0,-84.0,-0.08825134,1.2787092,0.017532052,-42.0,-5.0,-18.03
-36.02,-4.0,-84.0,-0.0934515,1.2397876,0.04084582,-42.0,-2.0,-18.01
-36.02,-4.0,-84.0,-0.0958333,1.2341939,0.04211208,-42.0,-2.0,-18.01
-36.02,-4.0,-84.0,-0.092406414,1.279967,0.029196927,-42.0,-2.0,-18.01
-36.02,-4.0,-84.0,-0.0845139,1.3002512,0.026099468,-42.0,-2.0,-18.01
-36.02,-4.0,-84.0,-0.105613165,1.213844,0.0502577,-42.0,-2.0,-18.01
-36.02,-4.0,-84.0,-0.09606176,1.271367,0.028634816,-42.0,-2.0,-18.01
-36.02,-4.0,-84.0,-0.09660013,1.2677689,0.02952533,-42.0,-2.0,-18.01
-36.78,-4.0,-84.0,-0.092400946,1.3050014,0.027699906,-42.0,-2.0,-18.39
-36.78,-4.0,-84.0,-0.08841453,1.2411329,0.03676866,-42.0,-2.0,-18.39
-36.78,-4.0,-84.0,-0.092041716,1.2911246,0.022805842,-42.0,-2.0,-18.39
-36.78,-4.0,-84.0,-0.09213341,1.2312676,0.03369606,-42.0,-2.0,-18.39
-36.78,-4.0,-84.0,-0.09017225,1.2535832,0.030373093,-42.0,-2.0,-18.39
-36.78,-4.0,-84.0,-0.09168694,1.2571441,0.0322626,-42.0,-2.0,-18.39
-36.78,-4.0,-84.0,-0.09028261,1.260853,0.0224065,-42.0,-2.0,-18.39
-36.78,-4.0,-84.0,-0.08925856,1.2927635,0.028609801,-42.0,-2.0,-18.39
-36.22,-4.0,-84.0,-0.0990339,1.2188563,0.03772149,-42.0,-2.0,-18.11
-36.22,-4.0,-84.0,-0.0887111,1.1990731,0.025477123,-42.0,-2.0,-18.11
-36.22,-4.0,-84.0,-0.08408088,1.216066,0.015754705,-42.0,-2.0,-18.11
-36.22,-4.0,-84.0,-0.08943187,1.2666534,0.02872184,-42.0,-2.0,-18.11
-36.22,-4.0,-84.0,-0.09156715,1.2479602,0.025588147,-42.0,-2.0,-18.11
-36.22,-4.0,-84.0,-0.094618194,1.2441232,0.03012106,-42.0,-2.0,-18.11
-36.22,-4.0,-84.0,-0.08853189,1.268898,0.029176405,-42.0,-2.0,-18.11
-36.36,-4.0,-84.0,-0.09570373,1.2640293,0.03522436,-42.0,-2.0,-18.18
-36.36,-4.0,-84.0,-0.09802222,1.2444003,0.038912993,-42.0,-2.0,-18.18
-36.36,-4.0,-84.0,-0.092651226,1.2409722,0.03343206,-42.0,-2.0,-18.18
-36.36,-4.0,-84.0,-0.0851914,1.2925137,0.029215852,-42.0,-2.0,-18.18
-36.36,-4.0,-84.0,-0.08730086,1.2923911,0.01728345,-42.0,-2.0,-18.18
-36.36,-4.0,-84.0,-0.088148735,1.2666171,0.028860422,-42.0,-2.0,-18.18
-36.36,-4.0,-84.0,-0.09137144,1.2451978,0.034921233,-42.0,-2.0,-18.18
-36.36,-4.0,-84.0,-0.09115254,1.2234151,0.028348114,-42.0,-2.0,-18.18
-34.94,-4.0,-84.0,-0.09410529,1.2197716,0.028750408,-42.0,-2.0,-17.47
